id,name,value
2275,Wrangell City and Borough,0.35403426883535
2282,Yakutat City and Borough,0.345872485471437
2290,Yukon-Koyukuk Census Area,0.330425849552958
4001,Apache County,0.253970929800735
4003,Cochise County,0.349225249772108
4005,Coconino County,0.403104536812467
4007,Gila County,0.345689679573931
4009,Graham County,0.291426385684432
4011,Greenlee County,0.322051316684038
4012,La Paz County,0.308653963083193
4013,Maricopa County,0.370457747317893
4015,Mohave County,0.309713191390437
4017,Navajo County,0.308758685792492
4019,Pima County,0.361223865930671
4021,Pinal County,0.273293835936278
4023,Santa Cruz County,0.291949726426087
4025,Yavapai County,0.356985289275404
4027,Yuma County,0.278544207765071
5001,Arkansas County,0.365376955671757
5003,Ashley County,0.333417914709307
5005,Baxter County,0.381742567823957
5007,Benton County,0.359287200571937
5009,Boone County,0.353697441669491
5011,Bradley County,0.359211347551814
5013,Calhoun County,0.334369841860259
5015,Carroll County,0.363795041151813
5017,Chicot County,0.324908335919
5019,Clark County,0.35642964659068
5021,Clay County,0.35418932822115
5023,Cleburne County,0.366059383811386
5025,Cleveland County,0.323896339572751
5027,Columbia County,0.367719691824861
5029,Conway County,0.337710715433041
5031,Craighead County,0.35182804849709
5033,Crawford County,0.345607861920322
5035,Crittenden County,0.316340465047742
5037,Cross County,0.331965586645964
5039,Dallas County,0.367280448261969
5041,Desha County,0.349971833594243
5043,Drew County,0.336738973958729
5045,Faulkner County,0.370840920801277
5047,Franklin County,0.343140510285061
5049,Fulton County,0.364869023144254
5051,Garland County,0.361114092595456
5053,Grant County,0.329332679625286
5055,Greene County,0.314624397029283
5057,Hempstead County,0.330609079625925
5059,Hot Spring County,0.317382353622774
5061,Howard County,0.352827335351507
5063,Independence County,0.359671701118491
5065,Izard County,0.37942136464626
5067,Jackson County,0.329043739185948
5069,Jefferson County,0.345870604379679
5071,Johnson County,0.339698175447706
5073,Lafayette County,0.32842330233778
5075,Lawrence County,0.353140991116383
5077,Lee County,0.297848965167077
5079,Lincoln County,0.292002593691742
5081,Little River County,0.323382365106684
5083,Logan County,0.341751372567733
5085,Lonoke County,0.352715127072368
5087,Madison County,0.311715127183947
