id,name,value
5087,Madison County,0.497018414028656
5089,Marion County,0.513293955066596
5091,Miller County,0.524506178576986
5093,Mississippi County,0.481613944166702
5095,Monroe County,0.479022549349524
5097,Montgomery County,0.505818685337619
5099,Nevada County,0.494134266046352
5101,Newton County,0.522490717757603
5103,Ouachita County,0.449154831146191
5105,Perry County,0.490651992579789
5107,Phillips County,0.459635904776033
5109,Pike County,0.470184511500394
5111,Poinsett County,0.496083026624058
5113,Polk County,0.459093509812058
5115,Pope County,0.567758156570178
5117,Prairie County,0.474891359904467
5119,Pulaski County,0.516019848910171
5121,Randolph County,0.52192231032055
5123,St. Francis County,0.490355760840459
5125,Saline County,0.498663561246136
5127,Scott County,0.483323790626163
5129,Searcy County,0.489246291981277
5131,Sebastian County,0.541289492419322
5133,Sevier County,0.504373952186241
